,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,William Recupero,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,AM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,10,2,0,0,8,2,0,2,1,18,4,81.82,45.45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,
,,0,William Recupero,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,CM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,71.43,0,0,,,,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,8,2,0,1,0,20,2,90.91,45.45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,
,,0,Landon van Buren,,60,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,DM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,5,1,0,0,83.33,0,0,,50,100,0,0,1,0,0,0,1,0,0,0,0,13,2,2,1,14,4,1,2,2,29,7,80.56,58.33,76.19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,
,,0,Casey Powers,,90,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,GK,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,3,1,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,3,0,1,2,28,1,3,0,0,32,3,91.43,91.43,90.63,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,1,3,44.44,0,Seacoast United,1,
,,0,Logan Moniz,,60,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,CM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,1,5,1,1,0,85.71,0,0,,,,4,0,0,0,0,0,0,0,0,1,,21,2,0,0,20,3,0,0,8,41,5,89.13,50,86.96,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,
,,0,Karim Eljamal,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,CM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,14,0,0,0,5,19,0,100,73.68,100,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,
,,0,Karim Eljamal,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,DM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,2,1,1,62.5,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,10,3,0,0,2,20,3,86.96,56.52,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,
,,0,Duggan,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,CM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,8,1,0,0,3,1,0,0,0,11,2,84.62,30.77,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,
,,0,Duggan,,30,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,LWB,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,7,1,1,0,6,1,0,1,2,14,2,87.5,50,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U16,Boston Bolts U16 vs. Seacoast United 2024-02-10,NA,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,1,1,27,1,0,5,4,2,5,5,8,1,4,6,12,76,19,7,4,78.3,2,0,66.67,50,88.89,10,1,4,0,0,1,2,1,0,7,25,211,20,10,8,239,52,13,18,52,460,80,85.19,57.22,80.58,12,1,13,0,0,4,0,0,1,0,0,1,0,4,0,6,0,1,3,44.44,0,Seacoast United,11,
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,927,Boston Bolts U16,NA,"RB,RCB,RW,RWB,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,3,82,2,0,0,31,10,0,0,5,2,15,5,5,87,19,23,6,81.48,0,0,75.61,,71.43,23,0,10,0,0,4,2,4,9,21,40,156,4,4,9,199,85,47,27,59,359,98,78.56,64.99,68.35,9,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,11,
,,0,Connor Seymour,,893,Boston Bolts U16,NA,"CM,DM,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,3,2,23,5,0,0,12,9,1,2,2,0,2,1,1,84,23,16,8,76.34,0,0,57.14,33.33,100,6,1,22,0,0,10,6,6,2,15,45.45,180,6,4,4,205,72,24,25,33,389,82,82.59,60.51,73.33,7,3,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Devin Smith,,1305,Boston Bolts U16,NA,"CM,LB,LWB,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,6,75,1,0,0,46,31,14,7,13,5,23,13,16,126,30,33,12,79.1,0,4,59.74,66.67,72.22,27,0,15,0,0,6,6,3,3,23,40,337,12,17,21,297,97,85,52,94,651,130,83.35,55.31,72.69,14,0,12,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,NA,14,
,,0,Ethan Pham,,715,Boston Bolts U16,NA,"LCB,RB,RCB,RWB,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,45,0,0,0,29,14,1,4,10,0,6,2,6,53,30,14,14,60.36,2,2,67.44,20,100,16,0,3,0,0,1,2,0,6,8,33.33,139,10,2,2,155,48,26,12,41,296,60,83.15,58.15,75.85,10,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Finn van Clief,,1070,Boston Bolts U16,NA,"ATT,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,8,0,29,7,0,0,14,10,2,0,4,4,4,1,6,37,12,4,7,68.33,1,1,58.33,100,50,4,7,29,1,2,12,9,5,1,3,44.83,77,6,0,0,50,14,3,20,51,127,20,86.39,43.54,78.13,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,
,,0,Jake Ciavarro,,1102,Boston Bolts U16,NA,"CB,CM,DM,LCB,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,49,0,0,0,51,27,6,3,15,5,32,18,17,140,47,40,7,76.92,3,3,65.38,66.67,75,16,0,4,0,0,2,1,1,0,0,50,295,7,15,20,380,85,67,8,21,690,112,86.03,62.34,79,4,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,13,
,,0,Jonah Greenblatt,,1089,Boston Bolts U16,NA,"LB,LW,LWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,8,0,44,6,0,0,27,10,2,0,4,1,3,3,3,54,18,7,4,73.49,1,3,72.97,100,80,14,3,18,1,0,11,3,3,2,23,66.67,218,25,0,0,98,29,6,18,65,316,54,85.41,34.32,77.17,12,8,2,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,
,,0,Kaio Morias,,917,Boston Bolts U16,NA,"AM,ATT,LW,RW,RWB,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,3,2,91,2,0,0,14,11,3,2,2,1,7,1,3,54,14,5,6,74.68,0,1,56,60,66.67,20,1,18,0,0,10,3,5,10,25,55.56,185,10,3,3,81,45,21,30,87,269,58,82.26,40.37,63.64,15,3,6,0,1,33,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,
,,0,Killian Walsh,,891,Boston Bolts U16,NA,"ATT,LW,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,2,1,26,3,0,0,16,13,0,0,2,0,3,2,1,31,10,4,1,76.09,0,0,55.17,,100,4,5,24,4,5,7,4,4,4,10,45.83,77,14,0,0,31,20,3,9,41,108,34,76.06,35.92,60.78,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,
,,0,Liam Collins,,360,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,4,0,0,2,0,0,0,3,0,5,6,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,8,0,8,11,77,2,14,0,0,93,13,87.74,92.45,86.73,0,0,1,0,0,0,0,0,0,0,0,29,2,1,3,23,0,17,6,85.19,9,NA,4,
,,0,Marcus Cooper,,904,Boston Bolts U16,NA,"CB,LCB,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,24,2,0,0,21,8,4,1,20,3,39,24,35,58,35,21,6,65.83,1,2,72.41,80,86.96,8,1,1,0,1,0,0,0,0,0,0,211,2,9,9,249,46,47,5,9,469,57,89.16,59.51,82.43,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,
,,0,Sam Cunniffe,,1412,Boston Bolts U16,NA,"LB,LCB,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,99,4,0,0,32,12,4,3,30,13,53,21,26,153,48,31,8,76.67,9,2,72.73,57.14,69.77,8,1,6,1,0,0,3,2,0,6,16.67,339,2,53,79,587,101,202,33,17,979,182,84.32,70.63,78.05,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,NA,16,
,,0,Vasilian Mbrice,,938,Boston Bolts U16,NA,"ATT,CM,LW,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,1,5,50,2,0,0,43,21,2,0,2,1,6,2,3,79,19,16,6,79.17,0,0,67.19,100,66.67,17,0,18,0,0,9,4,5,4,10,50,185,8,8,6,122,44,40,19,53,315,58,84.45,48.26,72.22,10,1,3,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,
,,0,William Recupero,,803,Boston Bolts U16,NA,"AM,ATT,CM,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,6,2,83,2,0,0,21,11,2,5,1,1,1,0,3,53,14,5,1,79.45,0,0,65.63,28.57,50,31,1,27,0,1,11,10,5,4,5,40.74,233,12,4,4,159,29,26,27,64,396,45,89.8,44.44,83.16,9,6,4,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Landon van Buren,,828,Boston Bolts U16,NA,"CM,DM,LB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,17,0,0,0,17,15,1,4,4,3,6,6,8,89,24,16,2,80.15,0,0,53.13,20,57.14,4,0,11,0,0,3,5,3,0,1,27.27,246,10,14,8,285,68,52,13,27,545,86,86.37,59.43,79.73,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,Jack Seaborn,,360,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,3,0,0,0,0,0,0,8,0,1,11,5,4,1,71.43,0,0,,,,0,0,0,0,0,0,0,0,0,0,,12,0,11,13,100,5,33,1,1,123,18,87.23,91.49,86.05,0,0,0,0,0,0,0,0,0,0,0,10,0,4,1,11,0,6,6,80,4,NA,4,
,,0,Casey Powers,,681,Boston Bolts U16,NA,"DM,GK",2/10/2024 12:00:00 AM,Round 0210,,0,1,0,0,1,0,0,13,0,0,2,0,0,0,12,0,7,18,5,0,1,75,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,19,0,12,22,166,8,24,0,1,197,30,86.78,91.63,85.58,2,0,0,0,0,0,0,0,0,0,0,38,2,6,0,49,2,14,11,65.79,8,NA,8,
,,0,Logan Moniz,,915,Boston Bolts U16,NA,"AM,ATT,CM",2/10/2024 12:00:00 AM,Round 0210,,0,0,7,1,116,4,0,0,31,17,12,5,2,1,6,1,4,105,15,16,6,85.21,0,0,64.58,70.59,66.67,29,0,44,1,0,23,12,8,2,17,54.55,239,9,4,2,215,52,38,32,79,458,63,87.91,52.4,80.22,26,7,11,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,
,,0,Ben Marro,,126,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,1,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,3,1,30,1,1,0,0,41,2,95.35,81.4,94.29,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,9,0,2,5,63.64,1,NA,1,
,,0,Christian Kence,,99,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,6,1,1,1,77.78,0,0,0,,,1,0,2,0,0,1,0,1,0,4,50,9,0,0,0,19,15,0,1,6,28,15,65.12,79.07,55.88,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Ethan Fine,,120,Boston Bolts U16,NA,"CM,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,2,1,3,5,0,0,37.5,0,0,100,,100,2,0,5,0,0,2,2,1,0,4,40,14,0,0,0,5,9,0,4,11,19,9,67.86,50,35.71,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Karim Eljamal,,276,Boston Bolts U16,NA,"CM,DM,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,2,1,2,0,4,0,2,0,0,33,8,6,9,69.64,0,1,66.67,100,100,3,0,1,0,0,0,0,1,0,0,0,70,0,1,5,95,17,10,1,10,166,22,88.3,62.77,81.36,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Duggan,,60,Boston Bolts U16,NA,"CM,LWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,1,6,0,0,0,100,0,0,0,,,1,0,0,0,0,0,0,0,0,0,,15,2,1,0,9,2,0,1,2,25,4,86.21,41.38,83.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,45,Boston Bolts U16,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,2,0,0,0,1,0,1,0,0,6,2,2,0,80,0,0,100,,100,0,0,1,0,0,0,0,1,1,1,0,10,0,0,0,7,8,1,0,1,17,8,68,60,46.67,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Brendan Furlonge,,718,Boston Bolts U16,NA,RB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,3,59,1,0,0,27,9,0,0,4,2,14,5,4,75,12,21,4,85.71,0,0,75,,66.67,20,0,7,0,0,2,2,3,6,15,28.57,114,2,4,8,147,66,43,20,45,265,76,77.71,65.98,67.11,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Brendan Furlonge,,30,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,1,0,0,0,0,0,0,0,0,1,,7,0,0,0,6,2,1,1,4,13,2,86.67,53.33,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Brendan Furlonge,,39,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,50,0,0,50,,,0,0,2,0,0,2,0,0,2,2,100,7,0,0,0,10,1,1,3,1,17,1,94.44,61.11,90.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Brendan Furlonge,,95,Boston Bolts U16,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,1,57.14,0,0,100,,,2,0,0,0,0,0,0,0,0,2,,18,2,0,1,29,8,1,3,8,47,11,81.03,65.52,76.32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Connor Seymour,,745,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,3,2,22,5,0,0,12,8,0,1,2,0,2,0,1,65,17,14,6,77.45,0,0,60,0,100,6,1,22,0,0,10,6,6,2,15,45.45,141,5,2,3,157,58,20,21,24,300,66,81.97,60.11,72.27,6,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Connor Seymour,,142,Boston Bolts U16,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,17,6,2,2,70.37,0,0,0,50,,0,0,0,0,0,0,0,0,0,0,,39,1,2,1,46,13,4,4,9,87,15,85.29,60.78,77.42,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Connor Seymour,,6,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,0,2,1,66.67,100,66.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Devin Smith,,45,Boston Bolts U16,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,1,1,1,0,1,0,2,1,1,8,2,1,1,75,0,0,50,100,100,1,0,0,0,0,0,0,0,0,0,,9,0,0,0,9,3,0,0,2,18,3,85.71,57.14,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Devin Smith,,45,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,0,66.67,0,0,,100,,0,0,3,0,0,0,2,1,0,1,0,6,0,1,0,7,4,1,1,4,14,4,77.78,66.67,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Devin Smith,,1125,Boston Bolts U16,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,4,63,1,0,0,42,30,12,7,12,5,18,10,13,103,26,25,10,78.05,0,3,58.33,63.16,70.59,25,0,10,0,0,5,3,2,2,22,50,291,12,16,20,256,84,82,46,86,563,116,82.92,55.38,72.34,11,0,10,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,NA,13,
,,0,Devin Smith,,90,Boston Bolts U16,NA,LWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,2,8,0,0,0,3,0,0,0,0,0,3,1,1,13,1,7,1,90.91,0,1,100,,,1,0,2,0,0,1,1,0,1,0,50,31,0,0,1,25,6,2,5,2,56,7,88.89,50.79,78.13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Ethan Pham,,45,Boston Bolts U16,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,3,2,1,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,4,,7,0,0,0,10,0,0,0,4,17,0,100,58.82,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ethan Pham,,29,Boston Bolts U16,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,1,42.86,0,0,,,100,1,0,0,0,0,0,0,0,0,0,,6,0,0,0,3,3,0,0,1,9,3,75,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ethan Pham,,542,Boston Bolts U16,NA,RB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,31,0,0,0,26,14,0,3,8,0,6,2,5,39,24,9,13,56.47,2,2,65,0,100,11,0,3,0,0,1,2,0,4,3,33.33,108,9,2,2,106,39,25,10,33,216,50,81.2,56.02,72.48,8,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Ethan Pham,,60,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,0,85.71,0,0,,50,,0,0,0,0,0,0,0,0,0,0,,8,1,0,0,22,3,1,0,3,30,4,88.24,73.53,88,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ethan Pham,,39,Boston Bolts U16,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,3,0,3,0,100,0,0,100,,100,4,0,0,0,0,0,0,0,2,1,,10,0,0,0,14,3,0,2,0,24,3,88.89,62.96,82.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Finn van Clief,,1034,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,8,0,27,6,0,0,14,8,2,0,4,4,4,1,6,36,12,4,7,67.8,1,1,63.64,100,50,2,7,29,1,2,12,9,5,1,2,44.83,73,6,0,0,48,13,3,20,49,121,19,86.43,43.57,78.69,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,
,,0,Finn van Clief,,36,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,100,0,0,0,,,2,0,0,0,0,0,0,0,0,1,,4,0,0,0,2,1,0,0,2,6,1,85.71,42.86,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jake Ciavarro,,28,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,33.33,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,1,3,8,1,0,0,10,9,52.63,63.16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jake Ciavarro,,449,Boston Bolts U16,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,23,0,0,0,36,19,1,1,6,2,11,7,6,63,16,20,1,83,1,0,65.45,50,75,11,0,4,0,0,2,1,1,0,0,50,139,4,3,3,121,35,24,5,12,263,42,86.23,53.11,76.54,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Jake Ciavarro,,116,Boston Bolts U16,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,1,0,0,0,1,0,2,2,1,10,5,2,3,60,0,1,100,,100,2,0,0,0,0,0,0,0,0,0,,31,1,2,2,64,12,11,0,0,97,15,86.61,71.43,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Jake Ciavarro,,449,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,22,0,0,0,13,7,4,1,7,2,19,7,10,51,23,15,3,71.74,0,2,65,80,77.78,3,0,0,0,0,0,0,0,0,0,,105,2,8,12,162,26,29,2,8,275,40,87.3,66.03,81.73,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Jake Ciavarro,,60,Boston Bolts U16,NA,CB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,16,1,2,0,94.74,2,0,0,50,50,0,0,0,0,0,0,0,0,0,0,,13,0,2,2,30,4,2,1,1,45,6,88.24,74.51,84.21,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
